2019/07/27 17:44:39	62.74.19.202	359339075717932	GPS	2019/07/27 17:44:39	0	4	0.0	-0.0	0.0	0	0
2019/07/27 17:53:50	62.74.19.202	359339075717932	GPS	2019/07/27 17:53:50	0	4	0.0	-0.0	0.0	0	0
2019/07/27 18:02:34	62.74.19.202	359339075717932	GPS	2019/07/27 18:02:34	0	4	0.0	-0.0	0.0	0	0
2019/07/27 18:05:31	62.74.19.202	359339075717932	GPS	2019/07/27 18:05:31	0	4	0.0	-0.0	0.0	0	0
2019/07/27 18:07:30	62.74.19.202	359339075717932	GPS	2019/07/27 18:07:30	0	4	0.0	-0.0	0.0	0	0
2019/07/27 18:11:43	62.74.19.202	359339075717932	GPS	2019/07/27 18:11:43	0	4	0.0	-0.0	0.0	0	0
2019/07/27 18:13:40	62.74.19.202	359339075717932	GPS	2019/07/27 18:13:40	0	4	0.0	-0.0	0.0	0	0
2019/07/27 18:15:48	62.74.19.202	359339075717932	GPS	2019/07/27 18:15:48	0	4	0.0	-0.0	0.0	0	0
